133.52,5.84,-0.84167,4.8
133.6,5.84,0.15833,1.3167
133.68,5.84,1.9833,-2.4
133.76,5.84,4.1083,-5.7417
133.84,5.84,5.925,-8.6167
133.92,5.84,7.3,-11.175
134,5.84,8.2667,-12.958
134.08,5.84,8.85,-14.358
134.16,5.84,9.05,-14.933
134.24,5.84,9.075,-14.908
134.32,5.84,9,-14.283
134.4,5.84,8.875,-13.475
134.48,5.84,8.725,-12.467
134.56,5.84,8.4917,-11.317
134.64,5.84,8.3417,-9.9583
134.72,5.84,8.4833,-8.1917
134.8,5.84,8.8167,-6.475
134.88,5.84,9.0083,-4.4417
134.96,5.84,9.375,-1.8667
135.04,5.84,9.7167,0.74167
135.12,5.84,10.233,3.6083
135.2,5.84,10.908,6.1
135.28,5.84,11.7,8.1333
135.36,5.84,12.483,9.7583
135.44,5.84,13.267,11.367
135.52,5.84,14.217,12.983
135.6,5.84,15.383,14.608
135.68,5.84,16.883,16.05
135.76,5.84,18.492,17.592
135.84,5.84,20.3,18.992
135.92,5.84,22.25,20.508
136,5.84,24.242,22.008
136.08,5.84,26.425,23.783
136.16,5.84,28.85,25.6
136.24,5.84,31.45,27.542
136.32,5.84,34.117,29.4
136.4,5.84,36.917,31.167
136.48,5.84,39.6,32.875
136.56,5.84,42.542,34.55
136.64,5.84,45.325,35.783
136.72,5.84,48.075,36.758
136.8,5.84,50.7,37.167
136.88,5.84,53.183,37.35
136.96,5.84,55.442,37.117
137.04,5.84,57.567,36.533
137.12,5.84,59.475,35.633
137.2,5.84,61.3,34.583
137.28,5.84,62.842,33.267
137.36,5.84,64.242,31.667
137.44,5.84,65.4,29.8
137.52,5.84,66.4,27.683
137.6,5.84,67.333,25.633
137.68,5.84,68.175,23.325
137.76,5.84,68.767,20.883
137.84,5.84,69.225,18.333
137.92,5.84,69.7,15.708
138,5.84,70.1,13.042
138.08,5.84,70.4,10.567
138.16,5.84,70.458,7.9417
138.24,5.84,70.358,5.15
138.32,5.84,70.067,2.2417
138.4,5.84,69.65,-0.50833
138.48,5.84,69.025,-3
138.56,5.84,68.108,-5.3
138.64,5.84,66.917,-7.55
138.72,5.84,65.55,-9.8333
138.8,5.84,63.867,-11.975
138.88,5.84,62.058,-13.792
138.96,5.84,60.208,-15.517
139.04,5.84,58.258,-17.025
139.12,5.84,56.133,-18.525
139.2,5.84,53.783,-19.867
139.28,5.84,51.275,-21.25
139.36,5.84,48.775,-22.067
139.44,5.84,46.408,-23.025
139.52,5.84,43.908,-24.092
139.6,5.84,41.275,-25.2
139.68,5.84,38.042,-25.758
139.76,5.84,34.158,-25.475
139.84,5.84,30.683,-24.65
139.92,5.84,27.992,-23.833
140,5.84,26.05,-24.167
125.04,5.88,0,0
125.12,5.88,0,0
125.2,5.88,0,0
125.28,5.88,0,0
125.36,5.88,0,0
125.44,5.88,0,0
125.52,5.88,0,0
125.6,5.88,0,0
125.68,5.88,1.0083,1.5083
125.76,5.88,2.7917,1.75
125.84,5.88,3.4667,3.9583
125.92,5.88,2.2083,3.7417
126,5.88,-0.39167,-0.30833
126.08,5.88,-3.4917,-8.7833
126.16,5.88,-6.9,-17.25
126.24,5.88,-10.917,-26.017
126.32,5.88,-15.292,-37.342
126.4,5.88,-18.9,-51.267
126.48,5.88,-21.175,-65.933
126.56,5.88,-21.825,-79.458
126.64,5.88,-21.125,-88.675
126.72,5.88,-18.725,-88.817
126.8,5.88,-15.05,-84.167
126.88,5.88,-11.308,-79.875
126.96,5.88,-7.4,-73.458
127.04,5.88,-3.0833,-67.05
127.12,5.88,1.475,-58.183
127.2,5.88,6.0417,-48.967
127.28,5.88,10.792,-39.417
127.36,5.88,15.425,-29.975
127.44,5.88,20.075,-20.517
127.52,5.88,24.575,-11.175
127.6,5.88,28.933,-1.9583
127.68,5.88,33.05,6.3333
127.76,5.88,36.775,13.408
127.84,5.88,40.033,19.508
127.92,5.88,42.825,25.292
128,5.88,45.317,30.425
128.08,5.88,47.475,34.3
128.16,5.88,49.333,37.183
128.24,5.88,50.892,39.308
128.32,5.88,52.2,40.95
128.4,5.88,53.175,41.75
128.48,5.88,53.708,41.933
128.56,5.88,53.758,41.925
128.64,5.88,53.558,41.733
128.72,5.88,53.358,41.383
128.8,5.88,53.525,41.025
128.88,5.88,54.1,40.425
128.96,5.88,54.933,39.35
129.04,5.88,55.725,37.992
129.12,5.88,56.625,36.483
129.2,5.88,57.617,34.967
129.28,5.88,58.783,33.483
129.36,5.88,60.2,32.025
129.44,5.88,61.792,30.517
129.52,5.88,63.758,28.883
129.6,5.88,66.033,26.892
129.68,5.88,68.692,24.75
129.76,5.88,71.575,22.433
129.84,5.88,74.667,19.75
129.92,5.88,77.7,16.592
130,5.88,80.733,13.358
130.08,5.88,83.625,9.9667
130.16,5.88,86.25,6.1583
130.24,5.88,88.433,2.2833
130.32,5.88,90.175,-1.9083
130.4,5.88,91.425,-6.3833
130.48,5.88,92.325,-10.692
130.56,5.88,92.583,-14.933
130.64,5.88,92.617,-19.233
130.72,5.88,92.225,-23.475
130.8,5.88,91.608,-27.633
130.88,5.88,90.792,-31.642
130.96,5.88,89.675,-35.433
131.04,5.88,88.358,-38.95
131.12,5.88,86.7,-42.008
131.2,5.88,84.267,-44.542
131.28,5.88,81.092,-46.1
131.36,5.88,77.225,-46.767
131.44,5.88,73.008,-46.792
131.52,5.88,68.933,-46.433
131.6,5.88,65.067,-45.592
131.68,5.88,61.392,-44.55
131.76,5.88,57.592,-43.3
131.84,5.88,53.742,-41.75
131.92,5.88,49.733,-39.767
132,5.88,45.892,-37.483
132.08,5.88,42.25,-35.025
132.16,5.88,38.942,-32.542
132.24,5.88,35.783,-29.85
132.32,5.88,32.808,-26.992
132.4,5.88,29.725,-23.958
132.48,5.88,26.525,-20.592
132.56,5.88,23.35,-16.475
132.64,5.88,20.325,-12.35
132.72,5.88,17.142,-8.3417
132.8,5.88,13.967,-4.5667
132.88,5.88,10.667,-0.75833
132.96,5.88,7.5083,3.2583
133.04,5.88,4.5167,6.0667
133.12,5.88,2.2917,8.3667
133.2,5.88,0.89167,10.567
133.28,5.88,-0.1,11.217
133.36,5.88,-0.75833,10.092
133.44,5.88,-1.075,7.6333
133.52,5.88,-0.65833,4.425
133.6,5.88,0.54167,0.74167
133.68,5.88,2.3917,-3.0667
133.76,5.88,4.3833,-6.4583
133.84,5.88,5.95,-9.375
133.92,5.88,7,-11.775
134,5.88,7.6833,-13.583
134.08,5.88,7.9833,-14.825
134.16,5.88,7.9917,-15.308
134.24,5.88,7.7667,-15.058
134.32,5.88,7.5833,-14.308
134.4,5.88,7.35,-13.383
134.48,5.88,7.0333,-12.275
134.56,5.88,6.775,-11.125
134.64,5.88,6.5917,-9.7083
134.72,5.88,6.55,-8.15
134.8,5.88,6.6917,-6.5083
134.88,5.88,6.8333,-4.4917
134.96,5.88,7.0833,-2.0333
135.04,5.88,7.3833,0.59167
135.12,5.88,7.9,3.4333
135.2,5.88,8.575,5.8583
135.28,5.88,9.425,7.8083
135.36,5.88,10.233,9.4333
135.44,5.88,11.142,10.992
135.52,5.88,12.15,12.525
135.6,5.88,13.358,14.025
135.68,5.88,14.858,15.342
135.76,5.88,16.492,16.7
135.84,5.88,18.233,18.1
135.92,5.88,20.108,19.425
136,5.88,22.142,20.917
136.08,5.88,24.258,22.633
136.16,5.88,26.492,24.425
136.24,5.88,29.058,26.392
136.32,5.88,31.733,28.233
136.4,5.88,34.417,29.967
136.48,5.88,37.117,31.633
136.56,5.88,39.85,33.208
136.64,5.88,42.55,34.558
136.72,5.88,45.175,35.433
136.8,5.88,47.833,35.942
136.88,5.88,50.325,36.092
136.96,5.88,52.567,35.917
137.04,5.88,54.683,35.367
137.12,5.88,56.717,34.55
137.2,5.88,58.575,33.458
137.28,5.88,60.2,32.275
137.36,5.88,61.608,30.725
137.44,5.88,62.867,28.992
137.52,5.88,63.933,26.817
137.6,5.88,64.817,24.875
137.68,5.88,65.617,22.592
137.76,5.88,66.133,20.083
137.84,5.88,66.592,17.7
137.92,5.88,67.158,15.208
138,5.88,67.458,12.692
138.08,5.88,67.733,10.308
138.16,5.88,67.725,7.7333
138.24,5.88,67.517,5.1167
138.32,5.88,67.25,2.2583
138.4,5.88,66.767,-0.33333
138.48,5.88,66.025,-2.6917
138.56,5.88,65.1,-4.8833
138.64,5.88,63.842,-7.1583
138.72,5.88,62.458,-9.3417
138.8,5.88,60.725,-11.25
138.88,5.88,58.917,-13.067
138.96,5.88,57,-14.625
139.04,5.88,55.008,-16.075
139.12,5.88,52.842,-17.492
139.2,5.88,50.575,-18.758
139.28,5.88,48.25,-19.933
139.36,5.88,45.917,-20.758
139.44,5.88,43.683,-21.858
139.52,5.88,41.175,-22.9
139.6,5.88,38.3,-23.95
139.68,5.88,34.75,-24.142
139.76,5.88,30.983,-23.583
139.84,5.88,27.883,-22.783
139.92,5.88,25.617,-22.275
140,5.88,23.683,-23.058
125.04,5.92,0,0
125.12,5.92,0,0
125.2,5.92,0,0
125.28,5.92,0,0
125.36,5.92,0,0
125.44,5.92,0,0
125.52,5.92,0,0
125.6,5.92,0,0
125.68,5.92,1.1333,0.48333
125.76,5.92,3.175,0.50833
125.84,5.92,3.6083,3.3667
125.92,5.92,2.0917,4.5
126,5.92,-0.61667,1.3833
126.08,5.92,-3.6333,-7.0583
126.16,5.92,-6.6833,-15.467
126.24,5.92,-10.217,-23.708
126.32,5.92,-14.167,-34.808
126.4,5.92,-18,-49.3
126.48,5.92,-20.708,-65.025
126.56,5.92,-22,-80.067
126.64,5.92,-21.742,-90.667
126.72,5.92,-19.475,-91.033
126.8,5.92,-15.917,-86.175
126.88,5.92,-12.275,-82.217
126.96,5.92,-8.4583,-75.942
127.04,5.92,-4.2083,-69.483
127.12,5.92,0.26667,-60.683
127.2,5.92,4.875,-51.4
127.28,5.92,9.6167,-41.683
127.36,5.92,14.283,-32.217
127.44,5.92,18.95,-22.667
127.52,5.92,23.483,-13.108
127.6,5.92,27.858,-3.7833
127.68,5.92,32.125,4.675
127.76,5.92,35.958,12.175
127.84,5.92,39.283,18.3
127.92,5.92,42.317,24.117
128,5.92,44.942,29.6
128.08,5.92,47.233,33.808
128.16,5.92,49.242,36.958
128.24,5.92,50.95,39.267
128.32,5.92,52.475,40.983
128.4,5.92,53.633,41.858
128.48,5.92,54.417,42.1
128.56,5.92,54.667,41.95
128.64,5.92,54.542,41.758
128.72,5.92,54.4,41.258
128.8,5.92,54.408,40.842
128.88,5.92,54.833,40.183
128.96,5.92,55.583,39.092
129.04,5.92,56.333,37.608
129.12,5.92,57.033,35.975
129.2,5.92,57.892,34.333
129.28,5.92,58.833,32.683
129.36,5.92,60.008,30.975
129.44,5.92,61.408,29.367
129.52,5.92,63.017,27.5
129.6,5.92,64.925,25.45
129.68,5.92,67.233,23.2
129.76,5.92,69.692,20.683
129.84,5.92,72.425,17.917
129.92,5.92,75.283,14.867
130,5.92,78.025,11.733
130.08,5.92,80.792,8.4917
130.16,5.92,83.2,4.8667
130.24,5.92,85.325,1.1
130.32,5.92,86.992,-2.95
130.4,5.92,88.217,-7.1583
130.48,5.92,89.025,-11.258
130.56,5.92,89.408,-15.292
130.64,5.92,89.458,-19.467
130.72,5.92,89.167,-23.575
130.8,5.92,88.725,-27.633
130.88,5.92,88,-31.533
130.96,5.92,87.15,-35.208
131.04,5.92,85.892,-38.483
131.12,5.92,84.125,-41.183
131.2,5.92,81.525,-43.342
131.28,5.92,78.208,-44.558
131.36,5.92,74.225,-45.075
131.44,5.92,70.233,-45.058
131.52,5.92,66.417,-44.783
131.6,5.92,62.867,-43.925
131.68,5.92,59.258,-42.858
131.76,5.92,55.583,-41.567
131.84,5.92,51.808,-39.975
131.92,5.92,47.95,-38.008
132,5.92,44.392,-35.9
132.08,5.92,41,-33.475
132.16,5.92,37.867,-31.108
132.24,5.92,34.917,-28.45
132.32,5.92,32.025,-25.567
132.4,5.92,29.042,-22.525
132.48,5.92,25.908,-18.975
132.56,5.92,22.742,-14.867
132.64,5.92,19.542,-10.758
132.72,5.92,16.35,-6.75
132.8,5.92,13.142,-3.0167
132.88,5.92,9.875,0.81667
132.96,5.92,6.7167,4.7083
133.04,5.92,3.9,7.2833
133.12,5.92,1.9,9.3833
133.2,5.92,0.54167,11.383
133.28,5.92,-0.275,11.808
133.36,5.92,-0.9,10.35
133.44,5.92,-1.0083,7.6083
133.52,5.92,-0.44167,4.0167
133.6,5.92,0.9,0.058333
133.68,5.92,2.8083,-3.8333
133.76,5.92,4.575,-7.2417
133.84,5.92,5.85,-10.15
133.92,5.92,6.6417,-12.358
134,5.92,6.9583,-14.092
134.08,5.92,6.9583,-15.225
134.16,5.92,6.7333,-15.575
134.24,5.92,6.4333,-15.167
134.32,5.92,6.175,-14.217
134.4,5.92,5.7917,-13.225
134.48,5.92,5.5,-12.017
134.56,5.92,5.0917,-10.925
134.64,5.92,4.8,-9.5333
134.72,5.92,4.6917,-7.9583
134.8,5.92,4.6833,-6.4833
134.88,5.92,4.75,-4.5667
134.96,5.92,4.8417,-2.1833
135.04,5.92,5.1083,0.46667
135.12,5.92,5.6417,3.1667
135.2,5.92,6.4,5.625
135.28,5.92,7.325,7.6
135.36,5.92,8.1333,9.2083
135.44,5.92,9.0667,10.692
135.52,5.92,10.075,12.092
135.6,5.92,11.367,13.417
135.68,5.92,12.825,14.683
135.76,5.92,14.433,16
135.84,5.92,16.233,17.142
135.92,5.92,18.083,18.383
136,5.92,20.183,19.833
136.08,5.92,22.142,21.467
136.16,5.92,24.375,23.258
136.24,5.92,26.775,25.158
136.32,5.92,29.333,27.05
136.4,5.92,31.95,28.833
136.48,5.92,34.492,30.483
136.56,5.92,37.142,32.025
136.64,5.92,39.75,33.275
136.72,5.92,42.408,34.167
136.8,5.92,45,34.733
136.88,5.92,47.433,34.792
136.96,5.92,49.8,34.625
137.04,5.92,51.975,34.15
137.12,5.92,53.975,33.375
137.2,5.92,55.767,32.308
137.28,5.92,57.533,31.15
137.36,5.92,59.008,29.7
137.44,5.92,60.225,28.075
137.52,5.92,61.367,25.983
137.6,5.92,62.25,23.967
137.68,5.92,62.917,21.8
137.76,5.92,63.45,19.342
137.84,5.92,63.967,17.092
137.92,5.92,64.375,14.683
138,5.92,64.75,12.317
138.08,5.92,64.975,10.067
138.16,5.92,64.967,7.525
138.24,5.92,64.742,4.9833
138.32,5.92,64.342,2.2833
138.4,5.92,63.775,-0.14167
138.48,5.92,62.983,-2.3083
138.56,5.92,61.983,-4.3833
138.64,5.92,60.75,-6.575
138.72,5.92,59.358,-8.75
138.8,5.92,57.675,-10.567
138.88,5.92,55.8,-12.208
138.96,5.92,53.908,-13.75
139.04,5.92,51.842,-15.158
139.12,5.92,49.692,-16.358
139.2,5.92,47.483,-17.667
139.28,5.92,45.342,-18.683
139.36,5.92,43.217,-19.625
139.44,5.92,40.917,-20.658
139.52,5.92,38.417,-21.858
139.6,5.92,35.267,-22.592
139.68,5.92,31.492,-22.483
139.76,5.92,27.942,-21.725
139.84,5.92,25.233,-21.017
139.92,5.92,23.258,-20.992
140,5.92,21.442,-22.242
125.04,5.96,0,0
125.12,5.96,0,0
125.2,5.96,0,0
125.28,5.96,0,0
125.36,5.96,0,0
125.44,5.96,0,0
125.52,5.96,0,0
125.6,5.96,0,0
125.68,5.96,0,0
125.76,5.96,1.2583,-0.36667
125.84,5.96,2.525,2.925
125.92,5.96,1.5833,4.9667
126,5.96,-0.66667,2.8583
126.08,5.96,-3.1583,-5.6833
126.16,5.96,-5.9083,-13.833
126.24,5.96,-9.2667,-21.5
126.32,5.96,-13.083,-32.25
126.4,5.96,-17.025,-47.225
126.48,5.96,-20.167,-63.983
126.56,5.96,-21.958,-80.492
126.64,5.96,-22.042,-92.5
126.72,5.96,-19.975,-93.192
126.8,5.96,-16.692,-88.167
126.88,5.96,-13.175,-84.483
126.96,5.96,-9.4333,-78.333
127.04,5.96,-5.2083,-71.975
127.12,5.96,-0.79167,-63.133
127.2,5.96,3.7583,-53.85
127.28,5.96,8.3917,-44.083
127.36,5.96,13.142,-34.45
127.44,5.96,17.842,-24.717
127.52,5.96,22.375,-15.1
127.6,5.96,26.8,-5.6917
127.68,5.96,31.017,2.975
127.76,5.96,34.992,10.833
127.84,5.96,38.558,17.225
127.92,5.96,41.692,22.925
128,5.96,44.458,28.65
128.08,5.96,46.892,33.208
128.16,5.96,48.95,36.608
128.24,5.96,50.883,39.058
128.32,5.96,52.45,40.925
128.4,5.96,53.883,41.95
128.48,5.96,55.008,42.233
128.56,5.96,55.508,42
128.64,5.96,55.458,41.692
128.72,5.96,55.292,41.2
128.8,5.96,55.175,40.6
128.88,5.96,55.508,39.933
128.96,5.96,56.1,38.758
129.04,5.96,56.867,37.183
129.12,5.96,57.567,35.525
129.2,5.96,58.283,33.833
129.28,5.96,59.125,32.033
129.36,5.96,60.042,30.183
129.44,5.96,61.225,28.367
129.52,5.96,62.617,26.425
129.6,5.96,64.225,24.125
129.68,5.96,66.133,21.742
129.76,5.96,68.25,19.117
129.84,5.96,70.567,16.317
129.92,5.96,73.058,13.333
130,5.96,75.608,10.192
130.08,5.96,78.05,6.9667
130.16,5.96,80.275,3.475
130.24,5.96,82.208,-0.15
130.32,5.96,83.808,-3.95
130.4,5.96,85,-7.925
130.48,5.96,85.775,-11.867
130.56,5.96,86.242,-15.742
130.64,5.96,86.333,-19.75
130.72,5.96,86.283,-23.775
130.8,5.96,86,-27.733
130.88,5.96,85.467,-31.467
130.96,5.96,84.675,-34.925
131.04,5.96,83.225,-37.917
131.12,5.96,81.242,-40.358
131.2,5.96,78.458,-42.067
131.28,5.96,75.033,-43.033
131.36,5.96,71.275,-43.442
131.44,5.96,67.608,-43.458
131.52,5.96,64.067,-43.117
131.6,5.96,60.625,-42.225
131.68,5.96,57.058,-41.217
131.76,5.96,53.442,-39.967
131.84,5.96,49.758,-38.35
131.92,5.96,46.325,-36.35
132,5.96,43.025,-34.308
132.08,5.96,39.883,-32.008
132.16,5.96,36.942,-29.733
132.24,5.96,34.075,-27.092
132.32,5.96,31.25,-24.158
132.4,5.96,28.292,-21.042
132.48,5.96,25.142,-17.508
132.56,5.96,21.967,-13.283
132.64,5.96,18.717,-9.1083
132.72,5.96,15.608,-5.025
132.8,5.96,12.417,-1.425
132.88,5.96,9.075,2.3417
132.96,5.96,6.0083,6.1417
133.04,5.96,3.3333,8.55
133.12,5.96,1.45,10.408
133.2,5.96,0.20833,12.208
133.28,5.96,-0.525,12.4
133.36,5.96,-0.95833,10.533
133.44,5.96,-0.925,7.4167
133.52,5.96,-0.18333,3.5917
133.6,5.96,1.3083,-0.59167
133.68,5.96,2.9333,-4.5833
133.76,5.96,4.4667,-7.8917
133.84,5.96,5.375,-10.717
133.92,5.96,5.7917,-12.8
134,5.96,5.925,-14.525
134.08,5.96,5.725,-15.517
134.16,5.96,5.3917,-15.592
134.24,5.96,5.0083,-15.017
134.32,5.96,4.5917,-14.033
134.4,5.96,4.2667,-12.942
134.48,5.96,3.8583,-11.775
134.56,5.96,3.35,-10.592
134.64,5.96,3.0167,-9.2917
134.72,5.96,2.7417,-7.85
134.8,5.96,2.6833,-6.5167
134.88,5.96,2.7667,-4.6417
134.96,5.96,2.8667,-2.4083
135.04,5.96,3.2417,0.23333
135.12,5.96,3.7417,2.9083
135.2,5.96,4.575,5.3
135.28,5.96,5.5167,7.2917
135.36,5.96,6.425,8.9333
135.44,5.96,7.3333,10.375
135.52,5.96,8.4833,11.675
135.6,5.96,9.6833,12.9
135.68,5.96,11.142,14.008
135.76,5.96,12.633,15.192
135.84,5.96,14.35,16.242
135.92,5.96,16.25,17.417
136,5.96,18.308,18.708
136.08,5.96,20.467,20.308
136.16,5.96,22.542,22.017
136.24,5.96,24.767,23.983
136.32,5.96,27.042,25.883
136.4,5.96,29.558,27.667
136.48,5.96,32.017,29.367
136.56,5.96,34.625,30.808
136.64,5.96,37.142,32.058
136.72,5.96,39.65,32.942
136.8,5.96,42.233,33.475
136.88,5.96,44.625,33.608
136.96,5.96,46.975,33.467
137.04,5.96,49.092,32.925
137.12,5.96,51.158,32.208
137.2,5.96,52.95,31.217
137.28,5.96,54.608,30.042
137.36,5.96,56.025,28.642
137.44,5.96,57.392,27.158
137.52,5.96,58.5,25.125
137.6,5.96,59.492,23.167
137.68,5.96,60.1,20.933
137.76,5.96,60.575,18.633
137.84,5.96,61.017,16.483
137.92,5.96,61.4,14.225
138,5.96,61.783,11.942
138.08,5.96,61.983,9.775
138.16,5.96,61.925,7.2833
138.24,5.96,61.658,4.8833
138.32,5.96,61.283,2.475
138.4,5.96,60.658,0.25
138.48,5.96,59.833,-1.8
138.56,5.96,58.908,-3.9417
138.64,5.96,57.717,-6.0667
138.72,5.96,56.333,-8.1167
138.8,5.96,54.708,-9.7417
138.88,5.96,52.917,-11.417
138.96,5.96,50.975,-12.883
139.04,5.96,48.917,-14.15
139.12,5.96,46.925,-15.358
139.2,5.96,44.833,-16.525
139.28,5.96,42.775,-17.483
139.36,5.96,40.633,-18.525
139.44,5.96,38.25,-19.525
139.52,5.96,35.525,-20.675
139.6,5.96,32.05,-21.067
139.68,5.96,28.392,-20.7
139.76,5.96,25.192,-19.85
139.84,5.96,22.858,-19.408
139.92,5.96,21.1,-19.883
140,5.96,19.283,-21.767
125.04,6,0,0
125.12,6,0,0
125.2,6,0,0
125.28,6,0,0
125.36,6,0,0
125.44,6,0,0
125.52,6,0,0
125.6,6,0,0
125.68,6,0,0
125.76,6,0.6,-0.96667
125.84,6,1.4917,2.5833
125.92,6,1.25,5.35
126,6,-0.4,3.9583
126.08,6,-2.525,-4.5667
126.16,6,-4.9333,-12.275
126.24,6,-7.9583,-19.242
126.32,6,-11.8,-29.467
126.4,6,-15.867,-44.992
126.48,6,-19.542,-62.692
126.56,6,-21.85,-80.525
126.64,6,-22.192,-93.833
126.72,6,-20.392,-95.375
126.8,6,-17.442,-90.15
126.88,6,-13.983,-86.808
126.96,6,-10.383,-80.658
127.04,6,-6.2583,-74.35
127.12,6,-1.8667,-65.55
127.2,6,2.65,-56.325
127.28,6,7.2917,-46.517
127.36,6,12.033,-36.683
127.44,6,16.75,-26.867
127.52,6,21.208,-17.125
127.6,6,25.625,-7.6083
127.68,6,29.917,1.175
127.76,6,33.958,9.3083
127.84,6,37.65,16.058
127.92,6,41.025,21.908
128,6,43.975,27.567
128.08,6,46.583,32.433
128.16,6,48.758,36.1
128.24,6,50.733,38.758
128.32,6,52.475,40.675
128.4,6,54.058,41.883
128.48,6,55.4,42.367
128.56,6,56.158,42.192
128.64,6,56.267,41.683
128.72,6,56.15,41.033
128.8,6,56.033,40.375
128.88,6,56.183,39.608
128.96,6,56.675,38.417
129.04,6,57.333,36.808
129.12,6,58.075,35.092
129.2,6,58.692,33.325
129.28,6,59.408,31.5
129.36,6,60.192,29.583
129.44,6,61.15,27.592
129.52,6,62.325,25.475
129.6,6,63.667,23.108
129.68,6,65.175,20.492
129.76,6,66.925,17.733
129.84,6,68.933,14.867
129.92,6,71.108,11.967
130,6,73.283,8.8333
130.08,6,75.533,5.5917
130.16,6,77.5,2.1917
130.24,6,79.25,-1.3417
130.32,6,80.683,-4.9417
130.4,6,81.85,-8.6917
130.48,6,82.625,-12.525
130.56,6,83.1,-16.342
130.64,6,83.475,-20.192
130.72,6,83.525,-24.1
130.8,6,83.392,-27.908
130.88,6,82.892,-31.475
130.96,6,82.042,-34.65
131.04,6,80.575,-37.308
131.12,6,78.283,-39.308
131.2,6,75.35,-40.775
131.28,6,71.9,-41.592
131.36,6,68.35,-41.975
131.44,6,64.95,-41.992
131.52,6,61.658,-41.542
131.6,6,58.342,-40.658
131.68,6,54.917,-39.683
131.76,6,51.342,-38.383
131.84,6,47.9,-36.683
131.92,6,44.717,-34.858
132,6,41.717,-32.883
132.08,6,38.808,-30.617
132.16,6,36.033,-28.367
132.24,6,33.308,-25.692
132.32,6,30.492,-22.75
132.4,6,27.558,-19.642
132.48,6,24.45,-15.925
132.56,6,21.108,-11.692
132.64,6,18,-7.5
132.72,6,14.758,-3.5083
132.8,6,11.525,0.15
132.88,6,8.3167,3.9
132.96,6,5.3333,7.5417
133.04,6,2.8,9.7333
133.12,6,1,11.417
133.2,6,-0.10833,12.983
133.28,6,-0.8,12.842
133.36,6,-1.0917,10.608
133.44,6,-0.825,7.1167
133.52,6,0.0083333,3.025
133.6,6,1.4583,-1.3417
133.68,6,3.05,-5.225
133.76,6,4.225,-8.5917
133.84,6,4.7833,-11.4
133.92,6,4.8583,-13.325
134,6,4.7167,-14.758
134.08,6,4.3917,-15.608
134.16,6,4.0333,-15.542
134.24,6,3.5833,-14.85
134.32,6,3.1083,-13.767
134.4,6,2.75,-12.733
134.48,6,2.25,-11.383
134.56,6,1.7083,-10.267
134.64,6,1.275,-9.0667
134.72,6,0.875,-7.7667
134.8,6,0.73333,-6.4083
134.88,6,0.75833,-4.65
134.96,6,0.99167,-2.525
135.04,6,1.3917,-0.033333
135.12,6,2.025,2.5667
135.2,6,2.85,4.9333
135.28,6,3.8583,6.9333
135.36,6,4.825,8.5917
135.44,6,5.8167,10.075
135.52,6,6.8417,11.333
135.6,6,8.075,12.317
135.68,6,9.4167,13.275
135.76,6,10.933,14.417
135.84,6,12.6,15.317
135.92,6,14.533,16.4
136,6,16.583,17.65
136.08,6,18.708,19.233
136.16,6,20.792,20.85
136.24,6,22.767,22.817
136.32,6,24.908,24.667
136.4,6,27.133,26.467
136.48,6,29.592,28.092
136.56,6,32.067,29.592
136.64,6,34.5,30.825
136.72,6,36.958,31.7
136.8,6,39.392,32.258
136.88,6,41.767,32.408
136.96,6,44.1,32.258
137.04,6,46.292,31.833
137.12,6,48.242,31.108
137.2,6,50.025,30.108
137.28,6,51.625,28.983
137.36,6,53.1,27.65
137.44,6,54.375,26.167
137.52,6,55.625,24.367
137.6,6,56.558,22.4
137.68,6,57.183,20.258
137.76,6,57.642,18.058
137.84,6,58.033,15.908
137.92,6,58.383,13.75
138,6,58.617,11.542
138.08,6,58.808,9.475
138.16,6,58.8,7.05
138.24,6,58.642,4.8583
138.32,6,58.125,2.625
138.4,6,57.575,0.63333
138.48,6,56.775,-1.2833
138.56,6,55.883,-3.4583
138.64,6,54.717,-5.4167
138.72,6,53.375,-7.35
138.8,6,51.733,-9.075
138.88,6,49.933,-10.658
138.96,6,48.067,-11.95
139.04,6,46.117,-13.242
139.12,6,44.133,-14.35
139.2,6,42.15,-15.558
139.28,6,40.2,-16.392
139.36,6,38.042,-17.433
139.44,6,35.583,-18.45
139.52,6,32.5,-19.367
139.6,6,28.875,-19.475
139.68,6,25.275,-18.942
139.76,6,22.492,-18.217
139.84,6,20.517,-17.992
139.92,6,18.925,-19.058
140,6,17.183,-21.408
125.04,6.04,0,0
125.12,6.04,0,0
125.2,6.04,0,0
125.28,6.04,0,0
125.36,6.04,0,0
125.44,6.04,0,0
125.52,6.04,0,0
125.6,6.04,0,0
125.68,6.04,0,0
125.76,6.04,0.21667,-1.0917
125.84,6.04,0.86667,2.2417
125.92,6.04,1.2167,5.3833
126,6.04,0.55,4.625
126.08,6.04,-0.925,-3.8333
126.16,6.04,-3.2083,-10.692
126.24,6.04,-6.3167,-16.825
126.32,6.04,-10.225,-26.6
126.4,6.04,-14.767,-42.717
126.48,6.04,-18.775,-61.275
126.56,6.04,-21.567,-80.358
126.64,6.04,-22.133,-94.692
126.72,6.04,-20.583,-97.458
126.8,6.04,-17.942,-92.042
126.88,6.04,-14.833,-89.042
126.96,6.04,-11.208,-82.975
127.04,6.04,-7.2167,-76.725
127.12,6.04,-2.9,-68.058
127.2,6.04,1.5667,-58.75
127.28,6.04,6.1667,-48.942
127.36,6.04,10.867,-39.092
127.44,6.04,15.567,-29.067
